date,opponent/venue,result,sets,mp,attend,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent
09/21/2019,"Northwestern @ Chicago, IL",0-3,3.0,1.0,0,37.0,18.0,110.0,0.173,33.0,4.0,5.0,38.0,3.0,1.0,2.0,0.0,43.0,0.0,Northwestern
09/21/2019,"Loyola Chicago @ Chicago, IL",3-0,3.0,1.0,0,41.0,18.0,128.0,0.18,40.0,7.0,6.0,54.0,3.0,6.0,12.0,0.0,60.0,0.0,Loyola Chicago
09/27/2019,Green Bay,2-3,5.0,0.0,0,55.0,37.0,188.0,0.096,54.0,5.0,5.0,84.0,7.0,1.0,27.0,4.0,74.5,1.0,Green Bay
09/28/2019,Milwaukee,0-3,3.0,0.0,0,35.0,19.0,108.0,0.148,31.0,0.0,2.0,40.0,3.0,1.0,22.0,5.0,47.0,0.0,Milwaukee
10/04/2019,@ Youngstown St.,3-0,3.0,0.0,0,45.0,16.0,116.0,0.25,41.0,5.0,2.0,40.0,3.0,0.0,4.0,0.0,52.0,0.0,Youngstown St.
10/05/2019,@ Oakland,0-3,3.0,0.0,0,43.0,21.0,120.0,0.183,39.0,2.0,4.0,48.0,2.0,1.0,6.0,0.0,49.0,3.0,Oakland
10/11/2019,Wright St.,3-0,3.0,0.0,0,46.0,16.0,123.0,0.244,45.0,2.0,7.0,58.0,3.0,0.0,25.0,2.0,60.5,0.0,Wright St.
10/13/2019,@ Cleveland St.,3-1,4.0,0.0,0,63.0,31.0,183.0,0.175,51.0,5.0,5.0,85.0,4.0,0.0,16.0,0.0,76.0,3.0,Cleveland St.
10/18/2019,Northern Ky.,3-2,5.0,0.0,0,72.0,28.0,212.0,0.208,56.0,1.0,2.0,107.0,12.0,0.0,17.0,5.0,81.5,3.0,Northern Ky.
10/19/2019,IUPUI,3-1,4.0,0.0,0,55.0,18.0,137.0,0.27,48.0,7.0,8.0,62.0,4.0,0.0,14.0,1.0,69.0,1.0,IUPUI
10/25/2019,Oakland,3-0,3.0,0.0,0,41.0,23.0,139.0,0.129,40.0,1.0,5.0,72.0,1.0,1.0,30.0,1.0,58.0,0.0,Oakland
10/26/2019,Youngstown St.,3-0,3.0,0.0,0,41.0,15.0,114.0,0.228,40.0,5.0,3.0,61.0,3.0,0.0,8.0,3.0,50.0,0.0,Youngstown St.
11/01/2019,@ IUPUI,3-2,5.0,1.0,0,56.0,28.0,167.0,0.168,50.0,8.0,3.0,74.0,8.0,2.0,23.0,2.0,77.5,0.0,IUPUI
11/02/2019,@ Northern Ky.,0-3,3.0,0.0,0,37.0,19.0,125.0,0.144,37.0,0.0,1.0,48.0,2.0,0.0,10.0,0.0,42.0,0.0,Northern Ky.
11/08/2019,@ Wright St.,1-3,4.0,0.0,0,39.0,27.0,159.0,0.075,39.0,1.0,8.0,73.0,5.0,0.0,26.0,0.0,53.0,1.0,Wright St.
11/10/2019,Cleveland St.,3-2,5.0,0.0,0,71.0,27.0,165.0,0.267,67.0,9.0,7.0,66.0,5.0,0.0,11.0,2.0,85.5,0.0,Cleveland St.
11/14/2019,@ Green Bay,2-3,5.0,0.0,0,59.0,23.0,182.0,0.198,48.0,5.0,4.0,79.0,5.0,2.0,18.0,1.0,75.0,0.0,Green Bay
11/15/2019,@ Milwaukee,0-3,3.0,0.0,0,34.0,21.0,114.0,0.114,31.0,4.0,4.0,45.0,6.0,0.0,14.0,2.0,45.0,1.0,Milwaukee
11/22/2019,Northern Ky. @ McLin Gymnasium,0-3,3.0,0.0,0,33.0,24.0,99.0,0.091,30.0,3.0,2.0,36.0,6.0,3.0,2.0,0.0,40.0,0.0,Northern Ky.
